rgn_id,stock_id,year,bbmsy
1,Coryphaena_hippurus-51,2001,1.60616463
1,Coryphaena_hippurus-51,2002,1.562206292
1,Coryphaena_hippurus-51,2003,1.506019759
1,Coryphaena_hippurus-51,2004,1.460799969
1,Coryphaena_hippurus-51,2005,1.419451472
1,Coryphaena_hippurus-51,2006,1.395754308
1,Coryphaena_hippurus-51,2007,1.369896986
1,Coryphaena_hippurus-51,2008,1.341265414
1,Coryphaena_hippurus-51,2009,1.309119339
1,Coryphaena_hippurus-51,2010,1.262182045
1,Coryphaena_hippurus-51,2011,1.208398669
1,Coryphaena_hippurus-51,2012,1.162118097
1,Coryphaena_hippurus-51,2013,1.125911813
1,Coryphaena_hippurus-51,2014,1.091530427
1,Istiophorus_platypterus-51,2001,1.486972388
1,Istiophorus_platypterus-51,2002,1.473783981
1,Istiophorus_platypterus-51,2003,1.450071064
1,Istiophorus_platypterus-51,2004,1.426866087
1,Istiophorus_platypterus-51,2005,1.40593378
1,Istiophorus_platypterus-51,2006,1.384310014
1,Istiophorus_platypterus-51,2007,1.362771604
1,Istiophorus_platypterus-51,2008,1.342070405
1,Istiophorus_platypterus-51,2009,1.322919349
1,Istiophorus_platypterus-51,2010,1.301069934
1,Istiophorus_platypterus-51,2011,1.272143875
1,Istiophorus_platypterus-51,2012,1.2324879
1,Istiophorus_platypterus-51,2013,1.184518919
1,Istiophorus_platypterus-51,2014,1.122274739
1,Carcharhinus_falciformis-51,2002,1.086946989
1,Carcharhinus_falciformis-51,2003,1.087988824
1,Carcharhinus_falciformis-51,2004,1.089710727
1,Carcharhinus_falciformis-51,2005,1.093951941
1,Carcharhinus_falciformis-51,2006,1.096123683
1,Carcharhinus_falciformis-51,2007,1.098643492
1,Carcharhinus_falciformis-51,2008,1.100650768
1,Carcharhinus_falciformis-51,2009,1.102833368
1,Carcharhinus_falciformis-51,2010,1.104825931
1,Carcharhinus_falciformis-51,2011,1.113425513
1,Carcharhinus_falciformis-51,2012,1.108160057
1,Carcharhinus_falciformis-51,2013,1.088586239
1,Carcharhinus_falciformis-51,2014,1.058293513
1,Carcharhinus_melanopterus-51,2001,1.321688402
1,Carcharhinus_melanopterus-51,2002,1.306510634
1,Carcharhinus_melanopterus-51,2003,1.289824082
1,Carcharhinus_melanopterus-51,2004,1.270144329
1,Carcharhinus_melanopterus-51,2005,1.248610303
1,Carcharhinus_melanopterus-51,2006,1.223912561
1,Carcharhinus_melanopterus-51,2007,1.197574431
1,Carcharhinus_melanopterus-51,2008,1.169162098
1,Carcharhinus_melanopterus-51,2009,1.139773792
1,Carcharhinus_melanopterus-51,2010,1.110612765
1,Carcharhinus_melanopterus-51,2011,1.080520248
1,Carcharhinus_melanopterus-51,2012,1.047289361
1,Carcharhinus_melanopterus-51,2013,1.011455243
1,Carcharhinus_melanopterus-51,2014,0.972793162
1,Lethrinus_nebulosus-51,2001,1.577404971
1,Lethrinus_nebulosus-51,2002,1.566651131
1,Lethrinus_nebulosus-51,2003,1.549212695
1,Lethrinus_nebulosus-51,2004,1.521755759
1,Lethrinus_nebulosus-51,2005,1.48795252
1,Lethrinus_nebulosus-51,2006,1.45008927
1,Lethrinus_nebulosus-51,2007,1.410899102
1,Lethrinus_nebulosus-51,2008,1.372825045
1,Lethrinus_nebulosus-51,2009,1.337018885
1,Lethrinus_nebulosus-51,2010,1.303023549
1,Lethrinus_nebulosus-51,2011,1.271217262
1,Lethrinus_nebulosus-51,2012,1.236113333
1,Lethrinus_nebulosus-51,2013,1.196347222
1,Lethrinus_nebulosus-51,2014,1.153301484
1,Lethrinus_lentjan-51,2001,1.726078735
1,Lethrinus_lentjan-51,2002,1.672326086
1,Lethrinus_lentjan-51,2003,1.604989918
1,Lethrinus_lentjan-51,2004,1.528146185
1,Lethrinus_lentjan-51,2005,1.464131669
1,Lethrinus_lentjan-51,2006,1.40888099
1,Lethrinus_lentjan-51,2007,1.351992936
1,Lethrinus_lentjan-51,2008,1.29729374
1,Lethrinus_lentjan-51,2009,1.238091695
1,Lethrinus_lentjan-51,2010,1.181438191
1,Lethrinus_lentjan-51,2011,1.129254186
1,Lethrinus_lentjan-51,2012,1.081402641
1,Lethrinus_lentjan-51,2013,1.03276783
1,Lethrinus_lentjan-51,2014,0.986544397
1,Lethrinus_olivaceus-51,2001,1.554286483
1,Lethrinus_olivaceus-51,2002,1.531008531
1,Lethrinus_olivaceus-51,2003,1.501484652
1,Lethrinus_olivaceus-51,2004,1.467144164
1,Lethrinus_olivaceus-51,2005,1.428646656
1,Lethrinus_olivaceus-51,2006,1.389418853
1,Lethrinus_olivaceus-51,2007,1.349737753
1,Lethrinus_olivaceus-51,2008,1.311752461
1,Lethrinus_olivaceus-51,2009,1.275203358
1,Lethrinus_olivaceus-51,2010,1.240302572
1,Lethrinus_olivaceus-51,2011,1.206122058
1,Lethrinus_olivaceus-51,2012,1.172563692
1,Lethrinus_olivaceus-51,2013,1.14050783
1,Lethrinus_olivaceus-51,2014,1.110246025
1,Diagramma_pictum-51,2001,1.155902547
1,Diagramma_pictum-51,2002,1.15088558
1,Diagramma_pictum-51,2003,1.143191238
1,Diagramma_pictum-51,2004,1.136323603
1,Diagramma_pictum-51,2005,1.130723398
1,Diagramma_pictum-51,2006,1.130775144
1,Diagramma_pictum-51,2007,1.13184948
1,Diagramma_pictum-51,2008,1.133106625
1,Diagramma_pictum-51,2009,1.135343343
1,Diagramma_pictum-51,2010,1.130210441
1,Diagramma_pictum-51,2011,1.125801049
1,Diagramma_pictum-51,2012,1.121241813
1,Diagramma_pictum-51,2013,1.11632776
1,Diagramma_pictum-51,2014,1.110073692
1,Epinephelus_areolatus-51,2001,1.578665537
1,Epinephelus_areolatus-51,2002,1.553375887
1,Epinephelus_areolatus-51,2003,1.520432927
1,Epinephelus_areolatus-51,2004,1.481616328
1,Epinephelus_areolatus-51,2005,1.441476898
1,Epinephelus_areolatus-51,2006,1.40151147
1,Epinephelus_areolatus-51,2007,1.3616012
1,Epinephelus_areolatus-51,2008,1.323894361
1,Epinephelus_areolatus-51,2009,1.288268055
1,Epinephelus_areolatus-51,2010,1.250529062
1,Epinephelus_areolatus-51,2011,1.213673903
1,Epinephelus_areolatus-51,2012,1.176291402
1,Epinephelus_areolatus-51,2013,1.136150822
1,Epinephelus_areolatus-51,2014,1.094381245
1,Gerres_oyena-51,2001,1.399440154
1,Gerres_oyena-51,2002,1.48601068
1,Gerres_oyena-51,2003,1.549154175
1,Gerres_oyena-51,2004,1.577019061
1,Gerres_oyena-51,2005,1.583550793
1,Gerres_oyena-51,2006,1.560413833
1,Gerres_oyena-51,2007,1.516160156
1,Gerres_oyena-51,2008,1.458741885
1,Gerres_oyena-51,2009,1.392936061
1,Gerres_oyena-51,2010,1.337877776
1,Gerres_oyena-51,2011,1.304286987
1,Gerres_oyena-51,2012,1.269783173
1,Gerres_oyena-51,2013,1.236861127
1,Gerres_oyena-51,2014,1.200643996
1,Penaeus_monodon-51,2001,1.584008485
1,Penaeus_monodon-51,2002,1.559434567
1,Penaeus_monodon-51,2003,1.534956402
1,Penaeus_monodon-51,2004,1.50846296
1,Penaeus_monodon-51,2005,1.484656698
1,Penaeus_monodon-51,2006,1.462808192
1,Penaeus_monodon-51,2007,1.428877799
1,Penaeus_monodon-51,2008,1.375726746
1,Penaeus_monodon-51,2009,1.32728013
1,Penaeus_monodon-51,2010,1.284246995
1,Penaeus_monodon-51,2011,1.222073057
1,Penaeus_monodon-51,2012,1.155167825
1,Penaeus_monodon-51,2013,1.091746229
1,Penaeus_monodon-51,2014,1.01699629
1,Penaeus_semisulcatus-51,2001,0.86925842
1,Penaeus_semisulcatus-51,2002,0.799126109
1,Penaeus_semisulcatus-51,2003,0.74098604
1,Penaeus_semisulcatus-51,2004,0.686958759
1,Penaeus_semisulcatus-51,2005,0.645266038
1,Penaeus_semisulcatus-51,2006,0.611171206
1,Penaeus_semisulcatus-51,2007,0.581403985
1,Penaeus_semisulcatus-51,2008,0.553467015
1,Penaeus_semisulcatus-51,2009,0.529243727
1,Penaeus_semisulcatus-51,2010,0.50864664
1,Penaeus_semisulcatus-51,2011,0.496270128
1,Penaeus_semisulcatus-51,2012,0.492180996
1,Penaeus_semisulcatus-51,2013,0.489635585
1,Penaeus_semisulcatus-51,2014,0.490400253
1,Fenneropenaeus_indicus-51,2001,1.247018169
1,Fenneropenaeus_indicus-51,2002,1.227811287
1,Fenneropenaeus_indicus-51,2003,1.205769797
1,Fenneropenaeus_indicus-51,2004,1.181033447
1,Fenneropenaeus_indicus-51,2005,1.161467189
1,Fenneropenaeus_indicus-51,2006,1.145717388
1,Fenneropenaeus_indicus-51,2007,1.141825405
1,Fenneropenaeus_indicus-51,2008,1.154415362
1,Fenneropenaeus_indicus-51,2009,1.174856999
1,Fenneropenaeus_indicus-51,2010,1.20119468
1,Fenneropenaeus_indicus-51,2011,1.240622608
1,Fenneropenaeus_indicus-51,2012,1.26122062
1,Fenneropenaeus_indicus-51,2013,1.246586531
1,Fenneropenaeus_indicus-51,2014,1.219352911
1,Octopus_cyanea-51,2001,1.455994181
1,Octopus_cyanea-51,2002,1.436908617
1,Octopus_cyanea-51,2003,1.4202052
1,Octopus_cyanea-51,2004,1.404367059
1,Octopus_cyanea-51,2005,1.39227644
1,Octopus_cyanea-51,2006,1.377309588
1,Octopus_cyanea-51,2007,1.363512044
1,Octopus_cyanea-51,2008,1.352708179
1,Octopus_cyanea-51,2009,1.341012203
1,Octopus_cyanea-51,2010,1.329139385
1,Octopus_cyanea-51,2011,1.31724536
1,Octopus_cyanea-51,2012,1.301136805
1,Octopus_cyanea-51,2013,1.280367471
1,Octopus_cyanea-51,2014,1.250967431
2,Coryphaena_hippurus-51,2001,1.60616463
2,Coryphaena_hippurus-51,2002,1.562206292
2,Coryphaena_hippurus-51,2003,1.506019759
2,Coryphaena_hippurus-51,2004,1.460799969
2,Coryphaena_hippurus-51,2005,1.419451472
2,Coryphaena_hippurus-51,2006,1.395754308
2,Coryphaena_hippurus-51,2007,1.369896986
2,Coryphaena_hippurus-51,2008,1.341265414
2,Coryphaena_hippurus-51,2009,1.309119339
2,Coryphaena_hippurus-51,2010,1.262182045
2,Coryphaena_hippurus-51,2011,1.208398669
2,Coryphaena_hippurus-51,2012,1.162118097
2,Coryphaena_hippurus-51,2013,1.125911813
2,Coryphaena_hippurus-51,2014,1.091530427
2,Istiophorus_platypterus-51,2001,1.486972388
2,Istiophorus_platypterus-51,2002,1.473783981
2,Istiophorus_platypterus-51,2003,1.450071064
2,Istiophorus_platypterus-51,2004,1.426866087
2,Istiophorus_platypterus-51,2005,1.40593378
2,Istiophorus_platypterus-51,2006,1.384310014
2,Istiophorus_platypterus-51,2007,1.362771604
2,Istiophorus_platypterus-51,2008,1.342070405
2,Istiophorus_platypterus-51,2009,1.322919349
2,Istiophorus_platypterus-51,2010,1.301069934
2,Istiophorus_platypterus-51,2011,1.272143875
2,Istiophorus_platypterus-51,2012,1.2324879
2,Istiophorus_platypterus-51,2013,1.184518919
2,Istiophorus_platypterus-51,2014,1.122274739
2,Carcharhinus_falciformis-51,2002,1.086946989
2,Carcharhinus_falciformis-51,2003,1.087988824
2,Carcharhinus_falciformis-51,2004,1.089710727
2,Carcharhinus_falciformis-51,2005,1.093951941
2,Carcharhinus_falciformis-51,2006,1.096123683
2,Carcharhinus_falciformis-51,2007,1.098643492
2,Carcharhinus_falciformis-51,2008,1.100650768
2,Carcharhinus_falciformis-51,2009,1.102833368
2,Carcharhinus_falciformis-51,2010,1.104825931
2,Carcharhinus_falciformis-51,2011,1.113425513
2,Carcharhinus_falciformis-51,2012,1.108160057
2,Carcharhinus_falciformis-51,2013,1.088586239
2,Carcharhinus_falciformis-51,2014,1.058293513
2,Carcharhinus_melanopterus-51,2001,1.321688402
2,Carcharhinus_melanopterus-51,2002,1.306510634
2,Carcharhinus_melanopterus-51,2003,1.289824082
2,Carcharhinus_melanopterus-51,2004,1.270144329
2,Carcharhinus_melanopterus-51,2005,1.248610303
2,Carcharhinus_melanopterus-51,2006,1.223912561
2,Carcharhinus_melanopterus-51,2007,1.197574431
2,Carcharhinus_melanopterus-51,2008,1.169162098
2,Carcharhinus_melanopterus-51,2009,1.139773792
2,Carcharhinus_melanopterus-51,2010,1.110612765
2,Carcharhinus_melanopterus-51,2011,1.080520248
2,Carcharhinus_melanopterus-51,2012,1.047289361
2,Carcharhinus_melanopterus-51,2013,1.011455243
2,Carcharhinus_melanopterus-51,2014,0.972793162
2,Lethrinus_nebulosus-51,2001,1.577404971
2,Lethrinus_nebulosus-51,2002,1.566651131
2,Lethrinus_nebulosus-51,2003,1.549212695
2,Lethrinus_nebulosus-51,2004,1.521755759
2,Lethrinus_nebulosus-51,2005,1.48795252
2,Lethrinus_nebulosus-51,2006,1.45008927
2,Lethrinus_nebulosus-51,2007,1.410899102
2,Lethrinus_nebulosus-51,2008,1.372825045
2,Lethrinus_nebulosus-51,2009,1.337018885
2,Lethrinus_nebulosus-51,2010,1.303023549
2,Lethrinus_nebulosus-51,2011,1.271217262
2,Lethrinus_nebulosus-51,2012,1.236113333
2,Lethrinus_nebulosus-51,2013,1.196347222
2,Lethrinus_nebulosus-51,2014,1.153301484
2,Lethrinus_lentjan-51,2001,1.726078735
2,Lethrinus_lentjan-51,2002,1.672326086
2,Lethrinus_lentjan-51,2003,1.604989918
2,Lethrinus_lentjan-51,2004,1.528146185
2,Lethrinus_lentjan-51,2005,1.464131669
2,Lethrinus_lentjan-51,2006,1.40888099
2,Lethrinus_lentjan-51,2007,1.351992936
2,Lethrinus_lentjan-51,2008,1.29729374
2,Lethrinus_lentjan-51,2009,1.238091695
2,Lethrinus_lentjan-51,2010,1.181438191
2,Lethrinus_lentjan-51,2011,1.129254186
2,Lethrinus_lentjan-51,2012,1.081402641
2,Lethrinus_lentjan-51,2013,1.03276783
2,Lethrinus_lentjan-51,2014,0.986544397
2,Lethrinus_olivaceus-51,2001,1.554286483
2,Lethrinus_olivaceus-51,2002,1.531008531
2,Lethrinus_olivaceus-51,2003,1.501484652
2,Lethrinus_olivaceus-51,2004,1.467144164
2,Lethrinus_olivaceus-51,2005,1.428646656
2,Lethrinus_olivaceus-51,2006,1.389418853
2,Lethrinus_olivaceus-51,2007,1.349737753
2,Lethrinus_olivaceus-51,2008,1.311752461
2,Lethrinus_olivaceus-51,2009,1.275203358
2,Lethrinus_olivaceus-51,2010,1.240302572
2,Lethrinus_olivaceus-51,2011,1.206122058
2,Lethrinus_olivaceus-51,2012,1.172563692
2,Lethrinus_olivaceus-51,2013,1.14050783
2,Lethrinus_olivaceus-51,2014,1.110246025
2,Diagramma_pictum-51,2001,1.155902547
2,Diagramma_pictum-51,2002,1.15088558
2,Diagramma_pictum-51,2003,1.143191238
2,Diagramma_pictum-51,2004,1.136323603
2,Diagramma_pictum-51,2005,1.130723398
2,Diagramma_pictum-51,2006,1.130775144
2,Diagramma_pictum-51,2007,1.13184948
2,Diagramma_pictum-51,2008,1.133106625
2,Diagramma_pictum-51,2009,1.135343343
2,Diagramma_pictum-51,2010,1.130210441
2,Diagramma_pictum-51,2011,1.125801049
2,Diagramma_pictum-51,2012,1.121241813
2,Diagramma_pictum-51,2013,1.11632776
2,Diagramma_pictum-51,2014,1.110073692
2,Epinephelus_areolatus-51,2001,1.578665537
2,Epinephelus_areolatus-51,2002,1.553375887
2,Epinephelus_areolatus-51,2003,1.520432927
2,Epinephelus_areolatus-51,2004,1.481616328
2,Epinephelus_areolatus-51,2005,1.441476898
2,Epinephelus_areolatus-51,2006,1.40151147
2,Epinephelus_areolatus-51,2007,1.3616012
2,Epinephelus_areolatus-51,2008,1.323894361
2,Epinephelus_areolatus-51,2009,1.288268055
2,Epinephelus_areolatus-51,2010,1.250529062
2,Epinephelus_areolatus-51,2011,1.213673903
2,Epinephelus_areolatus-51,2012,1.176291402
2,Epinephelus_areolatus-51,2013,1.136150822
2,Epinephelus_areolatus-51,2014,1.094381245
2,Gerres_oyena-51,2001,1.399440154
2,Gerres_oyena-51,2002,1.48601068
2,Gerres_oyena-51,2003,1.549154175
2,Gerres_oyena-51,2004,1.577019061
2,Gerres_oyena-51,2005,1.583550793
2,Gerres_oyena-51,2006,1.560413833
2,Gerres_oyena-51,2007,1.516160156
2,Gerres_oyena-51,2008,1.458741885
2,Gerres_oyena-51,2009,1.392936061
2,Gerres_oyena-51,2010,1.337877776
2,Gerres_oyena-51,2011,1.304286987
2,Gerres_oyena-51,2012,1.269783173
2,Gerres_oyena-51,2013,1.236861127
2,Gerres_oyena-51,2014,1.200643996
2,Penaeus_monodon-51,2001,1.584008485
2,Penaeus_monodon-51,2002,1.559434567
2,Penaeus_monodon-51,2003,1.534956402
2,Penaeus_monodon-51,2004,1.50846296
2,Penaeus_monodon-51,2005,1.484656698
2,Penaeus_monodon-51,2006,1.462808192
2,Penaeus_monodon-51,2007,1.428877799
2,Penaeus_monodon-51,2008,1.375726746
2,Penaeus_monodon-51,2009,1.32728013
2,Penaeus_monodon-51,2010,1.284246995
2,Penaeus_monodon-51,2011,1.222073057
2,Penaeus_monodon-51,2012,1.155167825
2,Penaeus_monodon-51,2013,1.091746229
2,Penaeus_monodon-51,2014,1.01699629
2,Penaeus_semisulcatus-51,2001,0.86925842
2,Penaeus_semisulcatus-51,2002,0.799126109
2,Penaeus_semisulcatus-51,2003,0.74098604
2,Penaeus_semisulcatus-51,2004,0.686958759
2,Penaeus_semisulcatus-51,2005,0.645266038
2,Penaeus_semisulcatus-51,2006,0.611171206
2,Penaeus_semisulcatus-51,2007,0.581403985
2,Penaeus_semisulcatus-51,2008,0.553467015
2,Penaeus_semisulcatus-51,2009,0.529243727
2,Penaeus_semisulcatus-51,2010,0.50864664
2,Penaeus_semisulcatus-51,2011,0.496270128
2,Penaeus_semisulcatus-51,2012,0.492180996
2,Penaeus_semisulcatus-51,2013,0.489635585
2,Penaeus_semisulcatus-51,2014,0.490400253
2,Fenneropenaeus_indicus-51,2001,1.247018169
2,Fenneropenaeus_indicus-51,2002,1.227811287
2,Fenneropenaeus_indicus-51,2003,1.205769797
2,Fenneropenaeus_indicus-51,2004,1.181033447
2,Fenneropenaeus_indicus-51,2005,1.161467189
2,Fenneropenaeus_indicus-51,2006,1.145717388
2,Fenneropenaeus_indicus-51,2007,1.141825405
2,Fenneropenaeus_indicus-51,2008,1.154415362
2,Fenneropenaeus_indicus-51,2009,1.174856999
2,Fenneropenaeus_indicus-51,2010,1.20119468
2,Fenneropenaeus_indicus-51,2011,1.240622608
2,Fenneropenaeus_indicus-51,2012,1.26122062
2,Fenneropenaeus_indicus-51,2013,1.246586531
2,Fenneropenaeus_indicus-51,2014,1.219352911
2,Octopus_cyanea-51,2001,1.455994181
2,Octopus_cyanea-51,2002,1.436908617
2,Octopus_cyanea-51,2003,1.4202052
2,Octopus_cyanea-51,2004,1.404367059
2,Octopus_cyanea-51,2005,1.39227644
2,Octopus_cyanea-51,2006,1.377309588
2,Octopus_cyanea-51,2007,1.363512044
2,Octopus_cyanea-51,2008,1.352708179
2,Octopus_cyanea-51,2009,1.341012203
2,Octopus_cyanea-51,2010,1.329139385
2,Octopus_cyanea-51,2011,1.31724536
2,Octopus_cyanea-51,2012,1.301136805
2,Octopus_cyanea-51,2013,1.280367471
